rec_id,label,EDA,PPG
003-easy,Excitement,370,337
003-easy,Excitement,376,338
003-easy,Excitement,382,337
003-easy,Excitement,389,337
003-easy,Excitement,396,337
003-easy,Excitement,401,338
003-easy,Excitement,407,337
003-easy,Excitement,413,337
003-easy,Excitement,418,337
003-easy,Excitement,424,337
003-easy,Excitement,428,337
003-easy,Excitement,432,337
003-easy,Excitement,436,337
003-easy,Excitement,440,337
003-easy,Excitement,442,338
003-easy,Excitement,445,337
003-easy,Excitement,447,337
003-easy,Excitement,448,338
003-easy,Excitement,449,338
003-easy,Excitement,449,338
003-easy,Excitement,449,338
003-easy,Excitement,448,337
003-easy,Excitement,446,338
003-easy,Excitement,446,337
003-easy,Excitement,444,337
003-easy,Excitement,440,339
003-easy,Excitement,438,338
003-easy,Excitement,435,338
003-easy,Excitement,433,338
003-easy,Excitement,429,338
003-easy,Excitement,427,338
003-easy,Excitement,424,338
003-easy,Excitement,420,338
003-easy,Excitement,417,339
003-easy,Excitement,413,338
003-easy,Excitement,411,338
003-easy,Excitement,407,338
003-easy,Excitement,404,339
003-easy,Excitement,401,338
003-easy,Excitement,399,338
003-easy,Excitement,394,338
003-easy,Excitement,392,338
003-easy,Excitement,390,339
003-easy,Excitement,386,339
003-easy,Excitement,383,338
003-easy,Excitement,380,338
003-easy,Excitement,378,338
003-easy,Excitement,374,337
003-easy,Excitement,371,339
003-easy,Excitement,369,338
003-easy,Excitement,367,337
003-easy,Excitement,364,338
003-easy,Excitement,361,338
003-easy,Excitement,359,337
003-easy,Excitement,356,337
003-easy,Excitement,353,337
003-easy,Excitement,351,338
003-easy,Excitement,349,338
003-easy,Excitement,346,337
003-easy,Excitement,344,336
003-easy,Excitement,341,337
003-easy,Excitement,340,336
003-easy,Excitement,339,337
003-easy,Excitement,337,338
003-easy,Excitement,335,338
003-easy,Excitement,333,337
003-easy,Excitement,334,337
003-easy,Excitement,332,337
003-easy,Excitement,332,337
003-easy,Excitement,332,338
003-easy,Excitement,332,337
003-easy,Excitement,332,336
003-easy,Excitement,331,337
003-easy,Excitement,332,336
003-easy,Excitement,331,338
003-easy,Excitement,331,336
003-easy,Excitement,332,337
003-easy,Excitement,332,337
003-easy,Excitement,333,336
003-easy,Excitement,333,337
003-easy,Excitement,333,337
003-easy,Excitement,334,338
003-easy,Excitement,336,337
003-easy,Excitement,337,337
003-easy,Excitement,338,337
003-easy,Excitement,338,338
003-easy,Excitement,340,336
003-easy,Excitement,341,337
003-easy,Excitement,341,337
003-easy,Excitement,342,337
003-easy,Excitement,343,337
003-easy,Excitement,343,338
003-easy,Excitement,344,338
003-easy,Excitement,344,337
003-easy,Excitement,345,338
003-easy,Excitement,344,336
003-easy,Excitement,344,338
003-easy,Excitement,343,337
003-easy,Excitement,344,337
003-easy,Excitement,343,337
003-easy,Excitement,341,337
003-easy,Excitement,340,337
003-easy,Excitement,340,336
003-easy,Excitement,339,336
003-easy,Excitement,338,337
003-easy,Excitement,337,337
003-easy,Excitement,337,337
003-easy,Excitement,335,336
003-easy,Excitement,335,337
003-easy,Excitement,335,337
003-easy,Excitement,335,336
003-easy,Excitement,334,337
003-easy,Excitement,333,337
003-easy,Excitement,331,337
003-easy,Excitement,331,336
003-easy,Excitement,331,336
003-easy,Excitement,328,336
003-easy,Excitement,327,337
003-easy,Excitement,326,337
003-easy,Excitement,326,335
003-easy,Excitement,323,336
003-easy,Excitement,323,337
003-easy,Excitement,324,337
003-easy,Excitement,324,336
003-easy,Excitement,324,336
003-easy,Excitement,324,337
003-easy,Excitement,322,337
003-easy,Excitement,322,337
003-easy,Excitement,321,337
003-easy,Excitement,320,336
003-easy,Excitement,320,337
003-easy,Excitement,320,337
003-easy,Excitement,317,337
003-easy,Excitement,317,336
003-easy,Excitement,316,337
003-easy,Excitement,316,337
003-easy,Excitement,316,337
003-easy,Excitement,315,338
003-easy,Excitement,314,338
003-easy,Excitement,315,336
003-easy,Excitement,315,337
003-easy,Excitement,314,337
003-easy,Excitement,314,337
003-easy,Excitement,313,338
003-easy,Excitement,313,337
003-easy,Excitement,314,337
003-easy,Excitement,314,337
003-easy,Excitement,312,338
003-easy,Excitement,311,338
003-easy,Excitement,311,338
003-easy,Excitement,311,338
003-easy,Excitement,312,337
003-easy,Excitement,311,338
003-easy,Excitement,311,338
003-easy,Excitement,311,337
003-easy,Excitement,310,338
003-easy,Excitement,313,337
003-easy,Excitement,312,338
003-easy,Excitement,312,338
003-easy,Excitement,313,338
003-easy,Excitement,314,338
003-easy,Excitement,318,337
003-easy,Excitement,318,339
003-easy,Excitement,320,338
003-easy,Excitement,322,338
003-easy,Excitement,325,338
003-easy,Excitement,328,338
003-easy,Excitement,332,338
003-easy,Excitement,335,339
003-easy,Excitement,340,338
003-easy,Excitement,345,338
003-easy,Excitement,350,338
003-easy,Excitement,355,338
003-easy,Excitement,359,339
003-easy,Excitement,364,339
003-easy,,368,338
003-easy,,374,339
003-easy,,379,339
003-easy,,384,339
003-easy,,389,338
003-easy,,393,339
003-easy,,398,339
003-easy,,402,338
003-easy,,405,339
003-easy,,409,340
003-easy,,412,339
003-easy,,415,339
003-easy,,418,339
003-easy,,419,340
003-easy,,421,340
003-easy,,424,340
003-easy,,426,339
003-easy,,427,340
003-easy,,429,340
003-easy,,429,340
003-easy,,429,339
003-easy,,429,340
003-easy,,428,339
003-easy,,427,339
003-easy,,423,339
003-easy,,422,340
003-easy,,419,340
003-easy,,417,340
003-easy,,413,341
003-easy,,411,339
003-easy,,408,340
003-easy,,404,340
003-easy,,401,340
003-easy,,397,340
003-easy,,393,340
003-easy,,391,340
003-easy,,386,340
003-easy,,383,340
003-easy,,379,340
003-easy,,374,340
003-easy,,371,340
003-easy,,367,339
003-easy,,364,340
003-easy,,361,341
003-easy,,357,339
003-easy,,354,340
003-easy,,350,340
003-easy,,348,340
003-easy,,346,340
003-easy,,343,341
003-easy,,340,340
003-easy,,340,339
003-easy,,338,340
003-easy,,339,340
003-easy,,338,340
003-easy,,339,340
003-easy,,337,339
003-easy,,337,341
003-easy,,338,339
003-easy,,337,339
003-easy,,337,340
003-easy,,336,340
003-easy,,336,339
003-easy,,336,340
003-easy,,335,339
003-easy,,334,340
003-easy,,333,340
003-easy,,332,339
003-easy,,331,340
003-easy,,328,340
003-easy,,327,340
003-easy,,325,340
003-easy,,324,340
003-easy,,321,340
003-easy,,321,340
003-easy,,320,340
003-easy,,320,340
003-easy,,320,340
003-easy,,320,340
003-easy,,320,339
003-easy,,320,339
003-easy,,320,339
003-easy,,320,340
003-easy,,321,340
003-easy,,321,340
003-easy,,321,340
003-easy,,323,340
003-easy,,324,340
003-easy,,323,340
003-easy,,323,340
003-easy,,323,340
003-easy,,323,340
003-easy,,323,340
003-easy,,323,340
003-easy,,324,340
003-easy,,325,339
003-easy,,324,340
003-easy,,325,340
003-easy,,327,340
003-easy,,328,341
003-easy,,328,340
003-easy,,330,341
003-easy,,330,340
003-easy,,331,339
003-easy,,332,340
003-easy,,333,341
003-easy,,334,340
003-easy,,333,341
003-easy,,333,340
003-easy,,332,340
003-easy,,331,341
003-easy,,331,340
003-easy,,329,340
003-easy,,327,341
003-easy,,326,341
003-easy,,325,341
003-easy,,323,339
003-easy,,322,340
003-easy,,319,341
003-easy,,318,340
003-easy,,316,342
003-easy,,315,341
003-easy,,314,341
003-easy,,312,341
003-easy,,311,342
003-easy,,311,341
003-easy,,311,340
003-easy,,311,341
003-easy,,309,340
003-easy,,309,342
003-easy,,309,341
003-easy,,309,341
003-easy,,309,341
003-easy,,309,341
003-easy,,310,342
003-easy,,308,342
003-easy,,308,342
003-easy,,309,342
003-easy,,308,342
003-easy,,308,341
003-easy,,308,342
003-easy,,307,342
003-easy,,307,342
003-easy,,306,341
003-easy,,307,342
003-easy,,306,342
003-easy,,306,342
003-easy,,306,342
003-easy,,306,342
003-easy,,305,341
003-easy,,304,342
003-easy,,305,342
003-easy,,304,342
003-easy,,305,341
003-easy,,305,343
003-easy,,306,342
003-easy,,306,342
003-easy,,308,342
003-easy,,310,343
003-easy,,313,343
003-easy,,313,343
003-easy,,317,342
003-easy,,321,342
003-easy,,324,342
003-easy,,327,343
003-easy,,332,343
003-easy,,336,342
003-easy,,339,342
003-easy,,344,343
003-easy,,350,343
003-easy,,354,343
003-easy,,360,343
003-easy,,366,342
003-easy,,372,342
003-easy,,378,343
003-easy,,383,343
003-easy,,388,342
003-easy,,392,343
003-easy,,398,344
003-easy,,403,344
003-easy,,407,343
003-easy,,409,344
003-easy,,414,344
003-easy,,416,343
003-easy,,419,343
003-easy,,423,343
003-easy,,424,343
003-easy,,424,345
003-easy,,427,344
003-easy,,428,343
003-easy,,428,344
003-easy,,428,345
003-easy,,429,343
003-easy,,428,344
003-easy,,427,344
003-easy,,426,343
003-easy,,424,344
003-easy,,423,344
003-easy,,420,344
003-easy,,417,345
003-easy,,416,345
003-easy,,413,344
003-easy,,411,344
003-easy,,409,343
003-easy,,405,343
003-easy,,402,344
003-easy,,399,343
003-easy,,396,344
003-easy,,394,344
003-easy,,390,344
003-easy,,387,344
003-easy,,384,346
003-easy,,381,345
003-easy,,378,346
003-easy,,376,346
003-easy,,373,346
003-easy,,370,347
003-easy,,368,347
003-easy,,366,346
003-easy,,364,347
003-easy,,362,347
003-easy,,360,347
003-easy,,357,348
003-easy,,356,347
003-easy,,356,347
003-easy,,354,347
003-easy,,352,348
003-easy,,352,348
003-easy,,352,346
003-easy,,350,347
003-easy,,351,348
003-easy,,350,347
003-easy,,349,348
003-easy,,349,348
003-easy,,348,348
003-easy,,349,348
003-easy,,347,348
003-easy,,347,349
003-easy,,348,347
003-easy,,347,348
003-easy,,347,349
003-easy,,346,349
003-easy,,346,348
003-easy,,345,349
003-easy,,344,349
003-easy,,345,349
003-easy,,344,349
003-easy,,343,349
003-easy,,342,349
003-easy,,341,349
003-easy,,342,350
003-easy,,341,349
003-easy,,340,350
003-easy,,339,348
003-easy,,338,349
003-easy,,338,349
003-easy,,337,349
003-easy,,336,349
003-easy,,335,350
003-easy,,333,349
003-easy,,332,350
003-easy,,332,350
003-easy,,330,349
003-easy,,328,350
003-easy,,327,349
003-easy,,324,350
003-easy,,323,350
003-easy,,321,350
003-easy,,317,350
003-easy,,318,350
003-easy,,316,350
003-easy,,314,350
003-easy,,312,350
003-easy,,311,350
003-easy,,308,350
003-easy,,308,350
003-easy,,307,350
003-easy,,304,350
003-easy,,303,349
003-easy,,302,350
003-easy,,300,350
003-easy,,300,350
003-easy,,299,351
003-easy,,297,350
003-easy,,295,350
003-easy,,295,349
003-easy,,293,351
003-easy,,293,350
003-easy,,289,351
003-easy,,289,350
003-easy,,288,351
003-easy,,287,350
003-easy,,286,351
003-easy,,284,350
003-easy,,282,350
003-easy,,281,351
003-easy,,280,350
003-easy,,279,350
003-easy,,277,350
003-easy,,277,350
003-easy,,276,350
003-easy,,275,350
003-easy,,274,350
003-easy,,273,350
003-easy,,272,350
003-easy,,271,349
003-easy,,272,350
003-easy,,271,350
003-easy,,272,350
003-easy,,271,350
003-easy,,273,350
003-easy,,273,350
003-easy,,273,351
003-easy,,273,350
003-easy,,274,350
003-easy,,275,350
003-easy,,275,350
003-easy,,277,351
003-easy,,277,349
003-easy,,278,351
003-easy,,279,350
003-easy,,281,351
003-easy,,282,351
003-easy,,282,351
003-easy,,283,350
003-easy,,281,350
003-easy,,284,351
003-easy,,285,351
003-easy,,285,351
003-easy,,285,350
003-easy,,286,350
003-easy,,286,351
003-easy,,288,351
003-easy,,287,351
003-easy,,288,350
003-easy,,289,350
003-easy,,289,350
003-easy,,289,351
003-easy,,289,350
003-easy,,292,351
003-easy,,293,351
003-easy,,294,351
003-easy,,297,351
003-easy,,299,351
003-easy,,303,351
003-easy,,305,351
003-easy,,308,350
003-easy,,310,351
003-easy,,313,351
003-easy,,318,352
003-easy,,321,352
003-easy,,325,352
003-easy,,329,352
003-easy,,333,351
003-easy,,336,351
003-easy,,341,352
003-easy,,346,352
003-easy,,350,352
003-easy,,356,352
003-easy,,360,352
003-easy,,365,352
003-easy,,370,351
003-easy,,374,352
003-easy,,377,352
003-easy,,380,351
003-easy,,384,352
003-easy,,386,351
003-easy,,388,352
003-easy,,390,352
003-easy,,390,353
003-easy,,391,352
003-easy,,391,353
003-easy,,392,352
003-easy,,392,353
003-easy,,392,351
003-easy,,390,352
003-easy,,389,352
003-easy,,389,352
003-easy,,387,352
003-easy,,386,353
003-easy,,384,352
003-easy,,382,352
003-easy,,380,352
003-easy,,378,352
003-easy,,375,353
003-easy,,372,352
003-easy,,370,352
003-easy,,368,352
003-easy,,365,352
003-easy,,363,353
003-easy,,361,353
003-easy,,357,353
003-easy,,357,353
003-easy,,354,353
003-easy,,352,352
003-easy,,350,353
003-easy,,347,352
003-easy,,345,353
003-easy,,342,352
003-easy,,340,353
003-easy,,340,353
003-easy,,338,353
003-easy,,337,353
003-easy,,334,353
003-easy,,333,353
003-easy,,332,352
003-easy,,331,352
003-easy,,330,352
003-easy,,329,353
003-easy,,328,352
003-easy,,326,353
003-easy,,328,353
003-easy,,328,352
003-easy,,327,353
003-easy,,326,352
003-easy,,325,353
003-easy,,325,352
003-easy,,324,353
003-easy,,323,353
003-easy,,322,353
003-easy,,321,352
003-easy,,321,352
003-easy,,322,353
003-easy,,322,353
003-easy,,321,353
003-easy,,320,352
003-easy,,323,351
003-easy,,323,353
003-easy,,324,353
003-easy,,325,352
003-easy,,325,352
003-easy,,328,353
003-easy,,329,353
003-easy,,331,352
003-easy,,331,353
003-easy,,333,352
003-easy,,335,352
003-easy,,336,353
003-easy,,338,353
003-easy,,339,353
003-easy,,339,352
003-easy,,340,353
003-easy,,342,353
003-easy,,341,352
003-easy,,343,352
003-easy,,342,353
003-easy,,342,354
003-easy,,342,353
003-easy,,341,353
003-easy,,340,353
003-easy,,339,352
003-easy,,338,353
003-easy,,337,352
003-easy,,335,353
003-easy,,333,353
003-easy,,329,353
003-easy,,326,353
003-easy,,323,354
003-easy,,320,353
003-easy,,317,353
003-easy,,313,353
003-easy,,308,353
003-easy,,305,353
003-easy,,301,354
003-easy,,298,352
003-easy,,294,353
003-easy,,289,352
003-easy,,285,353
003-easy,,282,353
003-easy,,279,353
003-easy,,275,353
003-easy,,274,353
003-easy,,272,352
003-easy,,269,353
003-easy,,270,354
003-easy,,269,353
003-easy,,269,353
003-easy,,270,352
003-easy,,272,352
003-easy,,273,353
003-easy,,275,352
003-easy,,277,354
003-easy,,279,353
003-easy,,281,353
003-easy,,283,353
003-easy,,285,352
003-easy,,288,353
003-easy,,290,353
003-easy,,293,354
003-easy,,293,353
003-easy,,297,354
003-easy,,298,352
003-easy,,300,353
003-easy,,301,354
003-easy,,303,353
003-easy,,302,354
003-easy,,303,354
003-easy,,305,354
003-easy,,306,354
003-easy,,305,354
003-easy,,305,354
003-easy,,305,353
003-easy,,306,353
003-easy,,305,354
003-easy,,305,352
003-easy,,305,354
003-easy,,305,352
003-easy,,306,354
003-easy,,306,354
003-easy,,305,354
003-easy,,305,354
003-easy,,306,354
003-easy,,306,353
003-easy,,307,354
003-easy,,309,353
003-easy,,309,354
003-easy,,311,354
003-easy,,311,353
003-easy,,313,354
003-easy,,314,353
003-easy,,315,354
003-easy,,317,354
003-easy,,319,353
003-easy,,321,354
003-easy,,325,354
003-easy,,327,354
003-easy,,329,354
003-easy,,331,354
003-easy,,333,353
003-easy,,334,353
003-easy,,334,354
003-easy,,333,354
003-easy,,335,354
003-easy,,336,353
003-easy,,336,353
003-easy,,334,354
003-easy,,335,353
003-easy,,334,353
003-easy,,336,353
003-easy,,336,354
003-easy,,335,353
003-easy,,336,354
003-easy,,336,354
003-easy,,336,353
003-easy,,336,353
003-easy,,337,354
003-easy,,336,354
003-easy,,336,354
003-easy,,338,353
003-easy,,341,353
003-easy,,343,354
003-easy,,345,354
003-easy,,348,353
003-easy,,351,354
003-easy,,354,354
003-easy,,358,353
003-easy,,360,354
003-easy,,366,354
003-easy,,369,354
003-easy,,373,353
003-easy,,377,355
003-easy,,380,354
003-easy,,384,354
003-easy,,387,353
003-easy,,389,355
003-easy,,393,354
003-easy,,394,355
003-easy,,396,354
003-easy,,398,354
003-easy,,398,355
003-easy,,399,356
003-easy,,398,355
003-easy,,397,356
003-easy,,396,355
003-easy,,396,355
003-easy,,395,355
003-easy,,393,356
003-easy,,393,355
003-easy,,391,355
003-easy,,389,355
003-easy,,388,356
003-easy,,386,355
003-easy,,384,354
003-easy,,381,355
003-easy,,379,355
003-easy,,377,356
003-easy,,375,355
003-easy,,371,355
003-easy,,369,356
003-easy,,365,356
003-easy,,363,355
003-easy,,359,356
003-easy,,354,355
003-easy,,352,355
003-easy,,348,355
003-easy,,345,355
003-easy,,343,356
003-easy,,339,355
003-easy,,337,355
003-easy,,335,356
003-easy,,333,356
003-easy,,332,356
003-easy,,329,354
003-easy,,327,355
003-easy,,326,355
003-easy,,326,355
003-easy,,324,355
003-easy,,324,355
003-easy,,324,355
003-easy,,324,356
003-easy,,324,355
003-easy,,324,355
003-easy,,325,355
003-easy,,325,355
003-easy,,325,355
003-easy,,325,356
003-easy,,326,355
003-easy,,326,356
003-easy,,327,356
003-easy,,327,355
003-easy,,329,356
003-easy,,329,354
003-easy,,329,355
003-easy,,331,356
003-easy,,331,356
003-easy,,332,356
003-easy,,333,355
003-easy,,333,355
003-easy,,333,355
003-easy,,334,356
003-easy,,335,356
003-easy,,336,356
003-easy,,336,356
003-easy,,336,355
003-easy,,335,356
003-easy,,335,355
003-easy,,335,356
003-easy,,335,356
003-easy,,334,355
003-easy,,335,356
003-easy,,335,356
003-easy,,334,356
003-easy,,334,357
003-easy,,335,356
003-easy,,335,354
003-easy,,335,356
003-easy,,335,355
003-easy,,336,355
003-easy,,335,355
003-easy,,335,356
003-easy,,335,356
003-easy,,334,356
003-easy,,335,356
003-easy,,334,355
003-easy,,333,356
003-easy,,333,356
003-easy,,332,357
003-easy,,332,355
003-easy,,330,356
003-easy,,331,356
003-easy,,330,356
003-easy,,328,356
003-easy,,329,355
003-easy,,327,356
003-easy,,327,357
003-easy,,327,357
003-easy,,326,356
003-easy,,325,357
003-easy,,324,356
003-easy,,323,356
003-easy,,323,356
003-easy,,323,357
003-easy,,321,357
003-easy,,321,356
003-easy,,320,356
003-easy,,320,357
003-easy,,319,357
003-easy,,319,357
003-easy,,317,357
003-easy,,318,356
003-easy,,317,357
003-easy,,316,357
003-easy,,316,357
003-easy,,316,356
003-easy,,314,356
003-easy,,316,357
003-easy,,315,357
003-easy,,315,356
003-easy,,315,356
003-easy,,315,356
003-easy,,314,356
003-easy,,314,357
003-easy,,313,357
003-easy,,313,356
003-easy,,311,355
003-easy,,311,356
003-easy,,310,356
003-easy,,310,357
003-easy,,309,357
003-easy,,308,357
003-easy,,308,356
003-easy,,307,356
003-easy,,307,356
003-easy,,307,356
003-easy,,306,356
003-easy,,306,356
003-easy,,305,356
003-easy,,305,356
003-easy,,306,355
003-easy,,307,356
003-easy,,307,355
003-easy,,306,355
003-easy,,307,355
003-easy,,306,354
003-easy,,307,355
003-easy,,306,354
003-easy,,307,354
003-easy,,308,355
003-easy,,307,354
003-easy,,309,354
003-easy,,309,354
003-easy,,310,354
003-easy,,310,354
003-easy,,311,354
003-easy,,311,354
003-easy,,311,354
003-easy,,311,354
003-easy,,312,354
003-easy,,312,353
003-easy,,312,352
003-easy,,312,354
003-easy,,311,354
003-easy,,312,354
003-easy,,312,354
003-easy,,311,353
003-easy,,312,354
003-easy,,311,353
003-easy,,310,354
003-easy,,310,353
003-easy,,310,354
003-easy,,310,353
003-easy,,311,353
003-easy,,311,354
003-easy,,312,354
003-easy,,313,352
003-easy,,312,353
003-easy,,315,353
003-easy,,318,353
003-easy,,320,353
003-easy,,322,353
003-easy,,325,353
003-easy,,328,352
003-easy,,333,352
003-easy,,338,352
003-easy,,342,353
003-easy,,346,354
003-easy,,351,353
003-easy,,357,352
003-easy,,361,353
003-easy,,367,353
003-easy,,371,352
003-easy,,376,353
003-easy,,381,353
003-easy,,386,354
003-easy,,389,354
003-easy,,393,353
003-easy,,397,353
003-easy,,401,353
003-easy,,404,353
003-easy,,407,353
003-easy,,408,354
003-easy,,411,354
003-easy,,412,354
003-easy,,414,354
003-easy,,416,354
003-easy,,417,354
003-easy,,420,354
003-easy,,421,354
003-easy,,426,354
003-easy,,428,353
003-easy,,429,354
003-easy,,431,354
003-easy,,433,353
003-easy,,434,354
003-easy,,437,355
003-easy,,436,355
003-easy,,437,355
003-easy,,437,353
003-easy,,437,354
003-easy,,436,355
003-easy,,433,355
003-easy,,431,355
003-easy,,428,353
003-easy,,425,355
003-easy,,421,355
003-easy,,418,353
003-easy,,413,354
003-easy,,409,354
003-easy,,405,353
003-easy,,399,354
003-easy,,395,355
003-easy,,390,354
003-easy,,385,354
003-easy,,379,355
003-easy,,374,355
003-easy,,367,354
003-easy,,361,354
003-easy,,356,354
003-easy,,349,354
003-easy,,344,353
003-easy,,338,354
003-easy,,332,354
003-easy,,328,354
003-easy,,323,353
003-easy,,320,354
003-easy,,316,353
003-easy,,312,354
003-easy,,310,353
003-easy,,307,353
003-easy,,306,353
003-easy,,306,354
003-easy,,305,354
003-easy,,303,354
003-easy,,305,353
003-easy,,306,353
003-easy,,306,354
003-easy,,307,354
003-easy,,308,354
003-easy,,309,354
003-easy,,311,353
003-easy,,313,353
003-easy,,313,354
003-easy,,316,354
003-easy,,317,354
003-easy,,318,354
003-easy,,322,353
003-easy,,323,354
003-easy,,324,354
003-easy,,326,354
003-easy,,328,353
003-easy,,329,353
003-easy,,331,354
003-easy,,332,353
003-easy,,333,354
003-easy,,336,353
003-easy,,338,354
003-easy,,340,353
003-easy,,341,353
003-easy,,342,353
003-easy,,343,354
003-easy,,345,354
003-easy,,344,354
003-easy,,345,352
003-easy,,345,352
003-easy,,346,354
003-easy,,347,354
003-easy,,347,354
003-easy,,347,354
003-easy,,347,353
003-easy,,347,353
003-easy,,347,354
003-easy,,345,354
003-easy,,345,354
003-easy,,343,354
003-easy,,343,354
003-easy,,343,354
003-easy,,340,354
003-easy,,339,354
003-easy,,339,354
003-easy,,338,354
003-easy,,337,354
003-easy,,335,353
003-easy,,334,353
003-easy,,333,354
003-easy,,332,354
003-easy,,330,354
003-easy,,329,354
003-easy,,328,354
003-easy,,327,353
003-easy,,325,354
003-easy,,325,354
003-easy,,324,354
003-easy,,323,354
003-easy,,322,354
003-easy,,323,354
003-easy,,322,354
003-easy,,322,353
003-easy,,321,354
003-easy,,320,353
003-easy,,319,354
003-easy,,319,354
003-easy,,319,354
003-easy,,318,354
003-easy,,316,354
003-easy,,316,354
003-easy,,315,354
003-easy,,315,354
003-easy,,314,354
003-easy,,313,354
003-easy,,313,354
003-easy,,312,353
003-easy,,312,354
003-easy,,311,353
003-easy,,309,354
003-easy,,309,354
003-easy,,309,354
003-easy,,310,353
003-easy,,309,353
003-easy,,308,354
003-easy,,308,353
003-easy,,307,353
003-easy,,308,354
003-easy,,307,354
003-easy,,306,353
003-easy,,305,354
003-easy,,306,354
003-easy,,306,354
003-easy,,306,354
003-easy,,304,354
003-easy,,305,353
003-easy,,305,353
003-easy,,305,354
003-easy,,305,354
003-easy,,304,353
003-easy,,303,353
003-easy,,304,354
003-easy,,303,354
003-easy,,304,353
003-easy,,305,354
003-easy,,305,354
003-easy,,304,354
003-easy,,305,354
003-easy,,304,354
003-easy,,304,354
003-easy,,305,354
003-easy,,305,353
003-easy,,305,353
003-easy,,305,354
003-easy,,305,353
003-easy,,305,353
003-easy,,305,354
003-easy,,305,353
003-easy,,305,353
003-easy,,304,355
003-easy,,306,354
003-easy,,306,353
003-easy,,307,354
003-easy,,308,353
003-easy,,309,354
003-easy,,311,353
003-easy,,312,353
003-easy,,313,354
003-easy,,316,354
003-easy,,318,354
003-easy,,321,354
003-easy,,324,354
003-easy,,328,354
003-easy,,331,352
003-easy,,335,353
003-easy,,339,354
003-easy,,343,353
003-easy,,348,353
003-easy,,354,354
003-easy,,358,353
003-easy,,362,354
003-easy,,367,353
003-easy,,372,353
003-easy,,375,353
003-easy,,379,354
003-easy,,384,353
003-easy,,387,354
003-easy,,391,354
003-easy,,394,353
003-easy,,397,354
003-easy,,400,354
003-easy,,403,354
003-easy,,406,353
003-easy,,407,355
003-easy,,408,354
003-easy,,409,354
003-easy,,410,355
003-easy,,412,355
003-easy,,411,354
003-easy,,412,354
003-easy,,411,355
003-easy,,411,355
003-easy,,410,355
003-easy,,410,354
003-easy,,407,354
003-easy,,406,354
003-easy,,404,354
003-easy,,403,355
003-easy,,59,336
003-easy,,356,337
003-easy,,352,335
003-easy,,349,335
003-easy,,346,336
003-easy,,342,336
003-easy,,341,336
003-easy,,338,335
003-easy,,335,335
003-easy,,332,335
003-easy,,329,334
003-easy,,326,335
003-easy,,325,335
003-easy,,321,335
003-easy,,320,335
003-easy,,318,334
003-easy,,318,333
003-easy,,316,333
003-easy,,315,333
003-easy,,314,334
003-easy,,313,333
003-easy,,312,334
003-easy,,312,334
003-easy,,311,332
003-easy,,310,334
003-easy,,311,332
003-easy,,310,332
003-easy,,311,333
003-easy,,311,333
003-easy,,311,333
003-easy,,311,333
003-easy,,311,332
003-easy,,312,333
003-easy,,312,333
003-easy,,313,332
003-easy,,313,332
003-easy,,314,332
003-easy,,315,331
003-easy,,315,332
003-easy,,316,332
003-easy,,316,332
003-easy,,316,331
003-easy,,316,332
003-easy,,318,331
003-easy,,317,332
003-easy,,318,331
003-easy,,318,331
003-easy,,319,331
003-easy,,319,331
003-easy,,319,330
003-easy,,320,331
003-easy,,318,330
003-easy,,320,330
003-easy,,320,331
003-easy,,320,329
003-easy,,320,329
003-easy,,321,330
003-easy,,322,330
003-easy,,322,330
003-easy,,321,330
003-easy,,321,329
003-easy,,322,329
003-easy,,323,330
003-easy,,323,329
003-easy,,321,328
003-easy,,320,329
003-easy,,321,328
003-easy,,319,329
003-easy,,317,329
003-easy,,316,329
003-easy,,314,328
003-easy,,312,328
003-easy,,310,329
003-easy,,310,329
003-easy,,307,328
003-easy,,305,329
003-easy,,305,327
003-easy,,306,328
003-easy,,305,328
003-easy,,306,328
003-easy,,307,327
003-easy,,306,328
003-easy,,308,328
003-easy,,309,328
003-easy,,309,327
003-easy,,309,328
003-easy,,309,328
003-easy,,311,327
003-easy,,312,326
003-easy,,312,327
003-easy,,311,327
003-easy,,312,327
003-easy,,311,327
003-easy,,312,327
003-easy,,310,327
003-easy,,310,326
003-easy,,309,326
003-easy,,308,327
003-easy,,310,327
003-easy,,310,326
003-easy,,309,327
003-easy,,310,326
003-easy,,311,326
003-easy,,312,327
003-easy,,315,326
003-easy,,316,325
003-easy,,319,325
003-easy,,321,326
003-easy,,324,326
003-easy,,328,326
003-easy,,333,326
003-easy,,336,326
003-easy,,340,325
003-easy,,346,325
003-easy,,350,325
003-easy,,354,325
003-easy,,360,324
003-easy,,365,325
003-easy,,370,325
003-easy,,375,325
003-easy,,380,325
003-easy,,383,325
003-easy,,387,324
003-easy,,392,325
003-easy,,396,325
003-easy,,399,324
003-easy,,401,325
003-easy,,404,324
003-easy,,407,325
003-easy,,409,325
003-easy,,412,325
003-easy,,412,324
003-easy,,415,325
003-easy,,416,325
003-easy,,417,324
003-easy,,417,325
003-easy,,418,325
003-easy,,417,324
003-easy,,417,325
003-easy,,417,325
003-easy,,416,324
003-easy,,414,324
003-easy,,411,325
003-easy,,410,324
003-easy,,406,324
003-easy,,404,324
003-easy,,401,324
003-easy,,398,323
003-easy,,395,323
003-easy,,391,324
003-easy,,388,324
003-easy,,385,323
003-easy,,381,324
003-easy,,378,324
003-easy,,374,324
003-easy,,371,324
003-easy,,368,323
003-easy,,367,323
003-easy,,365,323
003-easy,,361,322
003-easy,,359,323
