rec_id,label,EDA,PPG
002-hard,,326,286
002-hard,,324,287
002-hard,,324,287
002-hard,,323,287
002-hard,,324,287
002-hard,,323,286
002-hard,,322,288
002-hard,,321,287
002-hard,,319,288
002-hard,,319,287
002-hard,,320,286
002-hard,,318,288
002-hard,,319,287
002-hard,,317,287
002-hard,,317,287
002-hard,,317,288
002-hard,,315,288
002-hard,,315,287
002-hard,,312,288
002-hard,,312,287
002-hard,,311,287
002-hard,,310,288
002-hard,,308,288
002-hard,,307,286
002-hard,,306,288
002-hard,,305,287
002-hard,,304,287
002-hard,,302,288
002-hard,,301,287
002-hard,,301,286
002-hard,,299,287
002-hard,,298,287
002-hard,,297,288
002-hard,,297,287
002-hard,,296,287
002-hard,,296,287
002-hard,,296,286
002-hard,,295,287
002-hard,,294,287
002-hard,,294,288
002-hard,,294,288
002-hard,,294,287
002-hard,,295,287
002-hard,,295,287
002-hard,,294,286
002-hard,,292,287
002-hard,,293,288
002-hard,,294,287
002-hard,,295,287
002-hard,,296,286
002-hard,,297,286
002-hard,,297,287
002-hard,,297,287
002-hard,,299,287
002-hard,,300,287
002-hard,,302,287
002-hard,,302,287
002-hard,,303,287
002-hard,,303,287
002-hard,,303,287
002-hard,,305,287
002-hard,,305,287
002-hard,,306,286
002-hard,,307,286
002-hard,,307,286
002-hard,,307,287
002-hard,,307,288
002-hard,,308,287
002-hard,,309,287
002-hard,,310,287
002-hard,,310,286
002-hard,,310,287
002-hard,,309,287
002-hard,,310,288
002-hard,,310,287
002-hard,,310,287
002-hard,,310,288
002-hard,,310,287
002-hard,,308,287
002-hard,,310,287
002-hard,,310,287
002-hard,,310,287
002-hard,,309,287
002-hard,,308,287
002-hard,,308,288
002-hard,,308,287
002-hard,,309,286
002-hard,,309,287
002-hard,,309,286
002-hard,,308,288
002-hard,,308,287
002-hard,,309,287
002-hard,,308,286
002-hard,,308,287
002-hard,,308,288
002-hard,,306,287
002-hard,,308,287
002-hard,,307,286
002-hard,,306,287
002-hard,,308,288
002-hard,,308,287
002-hard,,309,286
002-hard,,310,286
002-hard,,311,287
002-hard,,314,288
002-hard,,316,287
002-hard,,319,286
002-hard,,321,286
002-hard,,324,288
002-hard,,329,287
002-hard,,333,287
002-hard,,338,286
002-hard,,342,288
002-hard,,348,288
002-hard,,354,287
002-hard,,359,287
002-hard,,363,288
002-hard,,369,287
002-hard,,374,288
002-hard,,378,288
002-hard,,384,288
002-hard,,388,288
002-hard,,392,288
002-hard,,392,288
002-hard,,396,289
002-hard,,398,288
002-hard,,399,288
002-hard,,401,289
002-hard,,400,288
002-hard,,400,289
002-hard,,401,288
002-hard,,400,288
002-hard,,399,289
002-hard,,397,288
002-hard,,395,288
002-hard,,394,288
002-hard,,392,288
002-hard,,389,289
002-hard,,387,288
002-hard,,384,289
002-hard,,381,287
002-hard,,378,289
002-hard,,376,289
002-hard,,372,288
002-hard,,369,289
002-hard,,367,288
002-hard,,365,289
002-hard,,363,288
002-hard,,359,288
002-hard,,358,289
002-hard,,356,289
002-hard,,354,288
002-hard,,354,289
002-hard,,352,288
002-hard,,349,288
002-hard,,347,288
002-hard,,345,289
002-hard,,343,289
002-hard,,341,288
002-hard,,339,288
002-hard,,336,288
002-hard,,334,289
002-hard,,332,289
002-hard,,331,287
002-hard,,329,288
002-hard,,325,289
002-hard,,324,289
002-hard,,322,288
002-hard,,320,287
002-hard,,318,288
002-hard,,316,288
002-hard,,313,289
002-hard,,312,288
002-hard,,313,288
002-hard,,313,287
002-hard,,312,288
002-hard,,310,289
002-hard,,311,289
002-hard,,313,288
002-hard,,313,287
002-hard,,313,288
002-hard,,314,289
002-hard,,315,288
002-hard,,316,288
002-hard,,316,289
002-hard,,318,288
002-hard,,319,287
002-hard,,318,288
002-hard,,320,288
002-hard,,322,288
002-hard,,322,287
002-hard,,323,288
002-hard,,324,288
002-hard,,326,288
002-hard,,325,288
002-hard,,326,289
002-hard,,327,289
002-hard,,328,287
002-hard,,328,288
002-hard,,329,288
002-hard,,328,288
002-hard,,329,288
002-hard,,328,288
002-hard,,329,289
002-hard,,329,289
002-hard,,327,289
002-hard,,329,288
002-hard,,328,289
002-hard,,327,289
002-hard,,327,289
002-hard,,325,289
002-hard,,324,288
002-hard,,324,289
002-hard,,324,289
002-hard,,322,288
002-hard,,322,289
002-hard,,320,288
002-hard,,319,289
002-hard,,319,288
002-hard,,317,288
002-hard,,317,289
002-hard,,316,288
002-hard,,316,289
002-hard,,315,288
002-hard,,315,289
002-hard,,314,289
002-hard,,313,288
002-hard,,312,289
002-hard,,312,289
002-hard,,312,289
002-hard,,311,289
002-hard,,311,289
002-hard,,310,289
002-hard,,310,289
002-hard,,309,288
002-hard,,308,289
002-hard,,308,289
002-hard,,307,290
002-hard,,307,289
002-hard,,307,288
002-hard,,307,290
002-hard,,306,289
002-hard,,305,290
002-hard,,305,289
002-hard,,304,290
002-hard,,305,290
002-hard,,304,289
002-hard,,303,290
002-hard,,304,289
002-hard,,304,289
002-hard,,304,290
002-hard,,304,289
002-hard,,302,291
002-hard,,305,289
002-hard,,305,289
002-hard,,305,290
002-hard,,306,289
002-hard,,305,291
002-hard,,307,289
002-hard,,307,290
002-hard,,307,291
002-hard,,307,290
002-hard,,306,291
002-hard,,307,289
002-hard,,307,290
002-hard,,308,291
002-hard,,308,291
002-hard,,306,291
002-hard,,307,290
002-hard,,307,290
002-hard,,308,291
002-hard,,308,291
002-hard,,308,291
002-hard,,308,290
002-hard,,308,291
002-hard,,309,291
002-hard,,309,291
002-hard,,309,291
002-hard,,309,291
002-hard,,310,291
002-hard,,311,290
002-hard,,310,292
002-hard,,311,291
002-hard,,311,291
002-hard,,311,291
002-hard,,312,291
002-hard,,312,291
002-hard,,312,291
002-hard,,312,292
002-hard,,311,291
002-hard,,312,291
002-hard,,312,290
002-hard,,311,292
002-hard,,311,291
002-hard,,311,291
002-hard,,312,292
002-hard,,312,292
002-hard,,311,292
002-hard,,312,291
002-hard,,312,291
002-hard,,312,291
002-hard,,313,292
002-hard,,311,292
002-hard,,313,291
002-hard,,314,291
002-hard,,315,292
002-hard,,319,291
002-hard,,320,292
002-hard,,324,291
002-hard,,326,291
002-hard,,332,292
002-hard,,338,292
002-hard,,342,292
002-hard,,348,291
002-hard,,355,290
002-hard,,361,291
002-hard,,367,291
002-hard,,374,292
002-hard,,380,292
002-hard,,387,291
002-hard,,392,292
002-hard,,397,291
002-hard,,400,292
002-hard,,405,293
002-hard,,407,293
002-hard,,411,292
002-hard,,412,291
002-hard,,413,291
002-hard,,414,292
002-hard,,412,293
002-hard,,413,293
002-hard,,412,293
002-hard,,411,291
002-hard,,409,292
002-hard,,407,292
002-hard,,404,292
002-hard,,402,292
002-hard,,399,291
002-hard,,395,292
002-hard,,392,293
002-hard,,388,293
002-hard,,385,292
002-hard,,381,292
002-hard,,377,293
002-hard,,374,293
002-hard,,371,291
002-hard,,366,292
002-hard,,363,292
002-hard,,360,291
002-hard,,357,292
002-hard,,354,292
002-hard,,352,292
002-hard,,351,291
002-hard,,348,292
002-hard,,344,292
002-hard,,344,292
002-hard,,342,290
002-hard,,340,292
002-hard,,340,291
002-hard,,339,290
002-hard,,338,291
002-hard,,337,290
002-hard,,335,291
002-hard,,336,291
002-hard,,335,291
002-hard,,335,291
002-hard,,334,291
002-hard,,334,291
002-hard,,333,291
002-hard,,332,291
002-hard,,332,290
002-hard,,330,291
002-hard,,329,291
002-hard,,327,291
002-hard,,328,290
002-hard,,327,291
002-hard,,325,290
002-hard,,323,291
002-hard,,323,290
002-hard,,322,290
002-hard,,320,291
002-hard,,320,290
002-hard,,319,291
002-hard,,318,290
002-hard,,318,291
002-hard,,319,290
002-hard,,318,291
002-hard,,318,291
002-hard,,317,291
002-hard,,318,291
002-hard,,319,290
002-hard,,317,291
002-hard,,317,290
002-hard,,318,291
002-hard,,318,291
002-hard,,316,291
002-hard,,317,291
002-hard,,317,290
002-hard,,316,291
002-hard,,315,291
002-hard,,315,291
002-hard,,315,290
002-hard,,315,291
002-hard,,314,291
002-hard,,315,291
002-hard,,315,290
002-hard,,314,291
002-hard,,315,291
002-hard,,317,291
002-hard,,317,290
002-hard,,317,291
002-hard,,317,291
002-hard,,318,291
002-hard,,318,291
002-hard,,317,291
002-hard,,317,291
002-hard,,317,291
002-hard,,317,292
002-hard,,315,291
002-hard,,314,291
002-hard,,315,290
002-hard,,315,290
002-hard,,314,291
002-hard,,313,291
002-hard,,314,291
002-hard,,313,291
002-hard,,312,291
002-hard,,313,291
002-hard,,313,292
002-hard,,312,290
002-hard,,312,292
002-hard,,310,291
002-hard,,311,291
002-hard,,310,291
002-hard,,310,291
002-hard,,308,292
002-hard,,308,291
002-hard,,308,291
002-hard,,307,291
002-hard,,307,291
002-hard,,306,292
002-hard,,305,292
002-hard,,305,291
002-hard,,306,291
002-hard,,304,292
002-hard,,305,292
002-hard,,304,292
002-hard,,304,292
002-hard,,305,291
002-hard,,305,292
002-hard,,305,291
002-hard,,304,292
002-hard,,305,291
002-hard,,305,292
002-hard,,307,291
002-hard,,307,292
002-hard,Excited,308,291
002-hard,Excited,308,292
002-hard,Excited,310,291
002-hard,Excited,309,292
002-hard,Excited,311,292
002-hard,Excited,310,293
002-hard,Excited,312,291
002-hard,Excited,311,292
002-hard,Excited,314,292
002-hard,Excited,313,292
002-hard,Excited,314,292
002-hard,Excited,315,292
002-hard,Excited,317,291
002-hard,Excited,316,292
002-hard,Excited,319,292
002-hard,Excited,319,291
002-hard,Excited,320,293
002-hard,Excited,320,291
002-hard,Excited,320,293
002-hard,Excited,322,292
002-hard,Excited,320,293
002-hard,Excited,323,291
002-hard,Excited,320,293
002-hard,Excited,322,293
002-hard,Excited,321,292
002-hard,Excited,322,293
002-hard,Excited,321,292
002-hard,Excited,321,293
002-hard,Excited,322,291
002-hard,Excited,321,293
002-hard,Excited,321,292
002-hard,Excited,320,293
002-hard,Excited,321,291
002-hard,Excited,320,292
002-hard,Excited,321,292
002-hard,Excited,320,292
002-hard,Excited,320,293
002-hard,Excited,320,292
002-hard,Excited,320,292
002-hard,Excited,322,292
002-hard,Excited,321,293
002-hard,Excited,323,292
002-hard,Excited,323,292
002-hard,Excited,324,293
002-hard,Excited,328,292
002-hard,Excited,330,293
002-hard,Excited,333,292
002-hard,Excited,338,293
002-hard,Excited,342,292
002-hard,Excited,345,293
002-hard,Excited,352,293
002-hard,Excited,356,293
002-hard,Excited,362,293
002-hard,Excited,367,293
002-hard,Excited,373,293
002-hard,Excited,378,294
002-hard,Excited,383,293
002-hard,Excited,388,293
002-hard,Excited,392,292
002-hard,Excited,397,292
002-hard,Excited,400,293
002-hard,Excited,402,293
002-hard,Excited,404,293
002-hard,Excited,405,294
002-hard,Excited,407,294
002-hard,Excited,408,294
002-hard,Excited,407,294
002-hard,Excited,407,293
002-hard,Excited,405,294
002-hard,Excited,405,293
002-hard,Excited,403,295
002-hard,Excited,401,293
002-hard,Excited,398,295
002-hard,Excited,396,293
002-hard,Excited,394,295
002-hard,Excited,392,293
002-hard,Excited,388,295
002-hard,Excited,386,294
002-hard,Excited,383,295
002-hard,Excited,381,293
002-hard,Excited,379,295
002-hard,Excited,377,293
002-hard,Excited,372,295
002-hard,Excited,371,293
002-hard,Excited,368,294
002-hard,,367,293
002-hard,,364,295
002-hard,,361,293
002-hard,,359,295
002-hard,,356,295
002-hard,,355,293
002-hard,,353,294
002-hard,,351,294
002-hard,,349,294
002-hard,,347,294
002-hard,,346,293
002-hard,,344,294
002-hard,,341,294
002-hard,,340,294
002-hard,,339,294
002-hard,,338,293
002-hard,,336,293
002-hard,,333,293
002-hard,,331,294
002-hard,,330,294
002-hard,,330,294
002-hard,,329,294
002-hard,,328,294
002-hard,,325,295
002-hard,,325,294
002-hard,,325,294
002-hard,,324,293
002-hard,,322,294
002-hard,,321,294
002-hard,,321,294
002-hard,,321,293
002-hard,,321,293
002-hard,,321,294
002-hard,,321,294
002-hard,,321,294
002-hard,,322,294
002-hard,,323,293
002-hard,,324,293
002-hard,,325,293
002-hard,,325,294
002-hard,,326,294
002-hard,,326,294
002-hard,,328,293
002-hard,,328,293
002-hard,,329,294
002-hard,,330,293
002-hard,,332,293
002-hard,,333,292
002-hard,,333,293
002-hard,,333,293
002-hard,,334,294
002-hard,,335,294
002-hard,,337,293
002-hard,,338,293
002-hard,,339,293
002-hard,,338,293
002-hard,,338,294
002-hard,,339,294
002-hard,,340,294
002-hard,,339,293
002-hard,,340,292
002-hard,,339,293
002-hard,,338,294
002-hard,,338,294
002-hard,,338,294
002-hard,,337,293
002-hard,,336,294
002-hard,,335,294
002-hard,,334,294
002-hard,,333,294
002-hard,,331,294
002-hard,,331,294
002-hard,,328,293
002-hard,,326,294
002-hard,,327,292
002-hard,,324,294
002-hard,,323,294
002-hard,,321,294
002-hard,,320,293
002-hard,,319,292
002-hard,,317,295
002-hard,,316,293
002-hard,,313,294
002-hard,,314,293
002-hard,,312,293
002-hard,,309,295
002-hard,,309,294
002-hard,,306,294
002-hard,,307,292
002-hard,,305,294
002-hard,,305,294
002-hard,,305,294
002-hard,,302,294
002-hard,,304,293
002-hard,,303,294
002-hard,,304,294
002-hard,,304,294
002-hard,,304,294
002-hard,,305,293
002-hard,,306,292
002-hard,,306,294
002-hard,,307,294
002-hard,,307,293
002-hard,,308,294
002-hard,,309,293
002-hard,,309,294
002-hard,,310,295
002-hard,,311,294
002-hard,,311,293
002-hard,,312,294
002-hard,,313,294
002-hard,,313,294
002-hard,,313,295
002-hard,,313,295
002-hard,,314,295
002-hard,,315,294
002-hard,,315,294
002-hard,,314,294
002-hard,,316,295
002-hard,,316,295
002-hard,,317,294
002-hard,,318,294
002-hard,,319,293
002-hard,,319,294
002-hard,,319,294
002-hard,,318,294
002-hard,,320,295
002-hard,,319,295
002-hard,,320,295
002-hard,,321,294
002-hard,,320,293
002-hard,,320,295
002-hard,,320,295
002-hard,,320,295
002-hard,,320,293
002-hard,,319,294
002-hard,,320,294
002-hard,,320,295
002-hard,,320,295
002-hard,,323,295
002-hard,,325,295
002-hard,,327,295
002-hard,,329,294
002-hard,,332,294
002-hard,,336,295
002-hard,,342,295
002-hard,,345,294
002-hard,,350,295
002-hard,,356,294
002-hard,,362,295
002-hard,,368,295
002-hard,,375,294
002-hard,,380,295
002-hard,,387,295
002-hard,,392,294
002-hard,,398,295
002-hard,,403,296
002-hard,,407,295
002-hard,,411,295
002-hard,,414,296
002-hard,,418,294
002-hard,,419,296
002-hard,,421,296
002-hard,,422,295
002-hard,,423,296
002-hard,,423,296
002-hard,,423,295
002-hard,,421,297
002-hard,,421,295
002-hard,,419,296
002-hard,,416,297
002-hard,,415,296
002-hard,,412,296
002-hard,,409,297
002-hard,,407,296
002-hard,,404,296
002-hard,,400,297
002-hard,,397,296
002-hard,,392,297
002-hard,,391,296
002-hard,,388,296
002-hard,,384,296
002-hard,,380,297
002-hard,,377,296
002-hard,,373,297
002-hard,,371,297
002-hard,,369,296
002-hard,,365,296
002-hard,,362,296
002-hard,,360,296
002-hard,,357,296
002-hard,,354,297
002-hard,,352,296
002-hard,,349,297
002-hard,,349,296
002-hard,,347,296
002-hard,,346,296
002-hard,,344,296
002-hard,,342,296
002-hard,,342,297
002-hard,,342,296
002-hard,,341,296
002-hard,,340,296
002-hard,,340,296
002-hard,,340,295
002-hard,,341,295
002-hard,,341,296
002-hard,,341,296
002-hard,,340,295
002-hard,,341,296
002-hard,,342,296
002-hard,,342,296
002-hard,,342,296
002-hard,,342,295
002-hard,,340,296
002-hard,,341,296
002-hard,,343,296
002-hard,,342,295
002-hard,,341,296
002-hard,,342,295
002-hard,,341,295
002-hard,,341,296
002-hard,,342,296
002-hard,,340,295
002-hard,,340,296
002-hard,,341,294
002-hard,,341,295
002-hard,,340,296
002-hard,,340,295
002-hard,,339,295
002-hard,,338,296
002-hard,,338,296
002-hard,,337,295
002-hard,,336,296
002-hard,,336,295
002-hard,,335,295
002-hard,,334,296
002-hard,,334,295
002-hard,,332,295
002-hard,,330,296
002-hard,,330,294
002-hard,,329,294
002-hard,,328,296
002-hard,,327,295
002-hard,,326,295
002-hard,,325,296
002-hard,,325,295
002-hard,,324,295
002-hard,,323,296
002-hard,,323,295
002-hard,,322,296
002-hard,,324,296
002-hard,,325,294
002-hard,,324,296
002-hard,,325,294
002-hard,,324,296
002-hard,,325,296
002-hard,,327,294
002-hard,,326,296
002-hard,,327,295
002-hard,,327,294
002-hard,,328,295
002-hard,,327,294
002-hard,,326,295
002-hard,,325,296
002-hard,,326,296
002-hard,,326,294
002-hard,,325,294
002-hard,,324,295
002-hard,,323,295
002-hard,,324,296
002-hard,,322,295
002-hard,,323,296
002-hard,,323,294
002-hard,,323,296
002-hard,,322,295
002-hard,,320,296
002-hard,,320,295
002-hard,,319,296
002-hard,,317,295
002-hard,,315,295
002-hard,,314,296
002-hard,,312,296
002-hard,,311,296
002-hard,,311,296
002-hard,,309,294
002-hard,,308,295
002-hard,,307,295
002-hard,,306,296
002-hard,,306,296
002-hard,,307,295
002-hard,,306,296
002-hard,,305,294
002-hard,,305,296
002-hard,,306,296
002-hard,,308,296
002-hard,,309,295
002-hard,,310,295
002-hard,,311,295
002-hard,,312,296
002-hard,,312,296
002-hard,,314,296
002-hard,,316,295
002-hard,,316,295
002-hard,,317,295
002-hard,,318,296
002-hard,,320,296
002-hard,,321,294
002-hard,,321,295
002-hard,,322,295
002-hard,,322,296
002-hard,,325,296
002-hard,,326,295
002-hard,,326,295
002-hard,,327,296
002-hard,,329,295
002-hard,,329,296
002-hard,,331,295
002-hard,,332,296
002-hard,,336,295
002-hard,,337,296
002-hard,,342,296
002-hard,,345,294
002-hard,,348,296
002-hard,,352,296
002-hard,,356,296
002-hard,,361,296
002-hard,,367,296
002-hard,,371,296
002-hard,,376,297
002-hard,,381,296
002-hard,,385,297
002-hard,,390,296
002-hard,,394,296
002-hard,,398,297
002-hard,,401,296
002-hard,,403,297
002-hard,,406,296
002-hard,,408,298
002-hard,,411,296
002-hard,,411,298
002-hard,,411,297
002-hard,,412,296
002-hard,,412,298
002-hard,,412,298
002-hard,,411,297
002-hard,,410,299
002-hard,,409,297
002-hard,,408,298
002-hard,,409,298
002-hard,,409,297
002-hard,,407,298
002-hard,,407,297
002-hard,,405,298
002-hard,,404,299
002-hard,,403,299
002-hard,,403,297
002-hard,,401,298
002-hard,,399,298
002-hard,,398,299
002-hard,,397,299
002-hard,,396,297
002-hard,,394,298
002-hard,,392,298
002-hard,,389,299
002-hard,,387,299
002-hard,,386,299
002-hard,,384,297
002-hard,,381,298
002-hard,,378,299
002-hard,,376,299
002-hard,,374,298
002-hard,,371,298
002-hard,,369,298
002-hard,,365,299
002-hard,,363,299
002-hard,,360,298
002-hard,,358,297
002-hard,,355,298
002-hard,,350,299
002-hard,,348,298
002-hard,,346,298
002-hard,,344,298
002-hard,,340,298
002-hard,,339,297
002-hard,,337,296
002-hard,,334,297
002-hard,,332,298
002-hard,,332,298
002-hard,,330,297
002-hard,,329,297
002-hard,,327,297
002-hard,,326,299
002-hard,,325,298
002-hard,,326,297
002-hard,,325,296
002-hard,,324,299
002-hard,,324,297
002-hard,,324,298
002-hard,,325,297
002-hard,,326,297
002-hard,,326,298
002-hard,,326,297
002-hard,,326,298
002-hard,,328,297
002-hard,,329,298
002-hard,,331,297
002-hard,,330,298
002-hard,,334,297
002-hard,,333,298
002-hard,,334,298
002-hard,,337,296
002-hard,,336,298
002-hard,,337,296
002-hard,,337,298
002-hard,,339,297
002-hard,,339,298
002-hard,,340,298
002-hard,,339,297
002-hard,,338,297
002-hard,,339,297
002-hard,,339,298
002-hard,,339,297
002-hard,,338,297
002-hard,,338,297
002-hard,,338,296
002-hard,,338,298
002-hard,,338,296
002-hard,,336,298
002-hard,,337,296
002-hard,,335,297
002-hard,,334,298
002-hard,,333,297
002-hard,,332,298
002-hard,,332,297
002-hard,,330,297
002-hard,,330,297
002-hard,,328,298
002-hard,,327,297
002-hard,,326,297
002-hard,,326,297
002-hard,,325,297
002-hard,,325,298
002-hard,,325,297
002-hard,,322,297
002-hard,,323,297
002-hard,,323,297
002-hard,,322,298
002-hard,,321,296
002-hard,,320,298
002-hard,,319,296
002-hard,,319,296
002-hard,,318,298
002-hard,,318,296
002-hard,,316,297
002-hard,,315,296
002-hard,,315,296
002-hard,,315,297
002-hard,,314,296
002-hard,,314,297
002-hard,,315,296
002-hard,,314,297
002-hard,,316,297
002-hard,,316,296
002-hard,,316,297
002-hard,,315,296
002-hard,,316,297
002-hard,,317,296
002-hard,,316,298
002-hard,,317,296
002-hard,,317,297
002-hard,,318,296
002-hard,,317,296
002-hard,,319,297
002-hard,,318,297
002-hard,,318,297
002-hard,,319,296
002-hard,,319,298
002-hard,,320,296
002-hard,,320,297
002-hard,,320,296
002-hard,,319,297
002-hard,,319,297
002-hard,,321,297
002-hard,,320,298
002-hard,,320,296
002-hard,,318,297
002-hard,,319,297
002-hard,,320,297
002-hard,,320,297
002-hard,,320,296
002-hard,,320,297
002-hard,,322,297
002-hard,,324,297
002-hard,,326,297
002-hard,,328,296
002-hard,,332,297
002-hard,,335,297
002-hard,,340,297
002-hard,,344,296
002-hard,,348,297
002-hard,,354,297
002-hard,,359,298
002-hard,,366,297
002-hard,,372,297
002-hard,,377,297
002-hard,,384,297
002-hard,,390,296
002-hard,,396,298
002-hard,,403,297
002-hard,,407,298
002-hard,,414,297
002-hard,,419,298
002-hard,,422,298
002-hard,,428,298
002-hard,,432,297
002-hard,,436,297
002-hard,,438,299
002-hard,,442,299
002-hard,,445,297
002-hard,,446,298
002-hard,,447,299
002-hard,,450,299
002-hard,,451,298
002-hard,,452,298
002-hard,,452,299
002-hard,,452,299
002-hard,,454,299
002-hard,,454,299
002-hard,,453,299
002-hard,,452,300
002-hard,,452,299
002-hard,,452,298
002-hard,,450,298
002-hard,,448,299
002-hard,,447,299
002-hard,,445,298
002-hard,,443,298
002-hard,,441,299
002-hard,,439,299
002-hard,,437,299
002-hard,,434,298
002-hard,,431,299
002-hard,,429,299
002-hard,,427,299
002-hard,,425,298
002-hard,,422,299
002-hard,,419,299
002-hard,,417,299
002-hard,,415,298
002-hard,,411,298
002-hard,,408,299
002-hard,,406,298
002-hard,,403,297
002-hard,,399,298
002-hard,,397,299
002-hard,,394,299
002-hard,,391,297
002-hard,,388,298
002-hard,,384,299
002-hard,,382,298
002-hard,,379,298
002-hard,,377,297
002-hard,,374,298
002-hard,,372,299
002-hard,,370,298
002-hard,,369,297
002-hard,,367,297
002-hard,,365,298
002-hard,,365,298
002-hard,,365,297
002-hard,,364,297
002-hard,,364,298
002-hard,,364,298
002-hard,,365,297
002-hard,,365,296
002-hard,,364,296
002-hard,,365,298
002-hard,,366,297
002-hard,,366,297
002-hard,,366,296
002-hard,,365,297
002-hard,,366,297
002-hard,,367,297
002-hard,,365,297
002-hard,,367,296
002-hard,,367,297
002-hard,,368,297
002-hard,,367,296
002-hard,,365,297
002-hard,,366,296
002-hard,,364,297
002-hard,,365,296
002-hard,,363,297
002-hard,,363,296
002-hard,,361,297
002-hard,,360,297
002-hard,,360,296
002-hard,,357,297
002-hard,,357,297
002-hard,,355,296
002-hard,,354,297
002-hard,,352,296
002-hard,,348,297
002-hard,,348,296
002-hard,,345,297
002-hard,,343,296
002-hard,,342,296
002-hard,,340,296
002-hard,,336,296
002-hard,,335,296
002-hard,,333,296
002-hard,,331,296
002-hard,,330,296
002-hard,,327,297
002-hard,,327,296
002-hard,,323,297
002-hard,,323,297
002-hard,,322,295
002-hard,,320,296
002-hard,,319,296
002-hard,,319,296
002-hard,,318,295
002-hard,,316,296
002-hard,,315,296
002-hard,,314,296
002-hard,,313,296
002-hard,,311,296
002-hard,,310,296
002-hard,,310,296
002-hard,,309,296
002-hard,,307,295
002-hard,,307,296
002-hard,,306,297
002-hard,,307,296
002-hard,,306,294
002-hard,,305,295
002-hard,,306,296
002-hard,,305,296
002-hard,,307,296
002-hard,,307,295
002-hard,,306,296
002-hard,,307,296
002-hard,,308,296
002-hard,,309,296
002-hard,,309,295
002-hard,,309,296
002-hard,,311,294
002-hard,,312,295
002-hard,,312,295
002-hard,,313,296
002-hard,,314,296
002-hard,,314,296
002-hard,,314,296
002-hard,,315,295
002-hard,,315,296
002-hard,,314,295
002-hard,,316,296
002-hard,,317,295
002-hard,,316,295
002-hard,,315,296
002-hard,,314,296
002-hard,,315,294
002-hard,,315,295
002-hard,,315,296
002-hard,,312,295
002-hard,,313,296
002-hard,,311,295
002-hard,,312,296
002-hard,,312,294
002-hard,,310,296
002-hard,,311,295
002-hard,,310,296
002-hard,,312,296
002-hard,,313,295
002-hard,,315,296
002-hard,,317,295
002-hard,,319,296
002-hard,,323,296
002-hard,,326,296
002-hard,,331,296
002-hard,,335,296
002-hard,,342,295
002-hard,,348,295
002-hard,,355,296
002-hard,,362,296
002-hard,,368,297
002-hard,,376,296
002-hard,,383,296
002-hard,,391,297
002-hard,,397,295
002-hard,,404,297
002-hard,,409,297
002-hard,,416,297
002-hard,,422,296
002-hard,,425,297
002-hard,,430,297
002-hard,,432,298
002-hard,,436,296
002-hard,,438,296
002-hard,,441,297
002-hard,,441,297
002-hard,,442,297
002-hard,,441,297
002-hard,,442,299
002-hard,,442,297
002-hard,,440,299
002-hard,,440,297
002-hard,,438,299
002-hard,,437,298
002-hard,,434,299
002-hard,,433,298
002-hard,,429,299
002-hard,,427,298
002-hard,,425,298
002-hard,,421,299
002-hard,,419,298
002-hard,,416,299
002-hard,,413,297
002-hard,,411,298
002-hard,,408,299
002-hard,,405,298
002-hard,,402,299
002-hard,,400,298
002-hard,,397,298
002-hard,,397,296
002-hard,,394,299
002-hard,,392,297
002-hard,,389,298
002-hard,,387,297
002-hard,,384,298
002-hard,,382,297
002-hard,,377,298
002-hard,,376,297
002-hard,,372,297
002-hard,,370,298
002-hard,,367,297
002-hard,,362,298
002-hard,,360,296
002-hard,,355,298
002-hard,,353,297
002-hard,,350,297
002-hard,,346,297
002-hard,,344,297
002-hard,,341,297
002-hard,,340,297
002-hard,,338,297
002-hard,,336,297
002-hard,,334,297
002-hard,,334,297
002-hard,,333,296
002-hard,,332,297
002-hard,,332,296
002-hard,,331,297
002-hard,,333,296
002-hard,,333,296
002-hard,,334,297
002-hard,,335,297
002-hard,,335,297
002-hard,,336,296
002-hard,,337,297
002-hard,,340,297
002-hard,,340,297
002-hard,,341,296
002-hard,,341,296
002-hard,,342,297
002-hard,,343,296
002-hard,,343,297
002-hard,,344,296
002-hard,,343,297
002-hard,,343,297
002-hard,,343,296
002-hard,,344,297
002-hard,,342,296
002-hard,,341,297
002-hard,,341,296
002-hard,,341,295
002-hard,,340,297
002-hard,,338,296
002-hard,,336,297
002-hard,,336,296
002-hard,,335,296
002-hard,,333,295
002-hard,,332,296
002-hard,,330,296
002-hard,,330,296
002-hard,,329,296
002-hard,,327,295
002-hard,,325,296
002-hard,,325,296
002-hard,,324,295
002-hard,,321,296
002-hard,,322,297
002-hard,,321,296
002-hard,,320,296
002-hard,,318,296
002-hard,,318,296
002-hard,,319,296
002-hard,,319,295
002-hard,,317,296
002-hard,,316,296
002-hard,,317,296
002-hard,,316,295
002-hard,,315,295
002-hard,,314,297
002-hard,,315,296
002-hard,,315,296
002-hard,,314,295
002-hard,,312,296
002-hard,,312,296
002-hard,,312,295
002-hard,,311,295
002-hard,,308,296
002-hard,,309,296
002-hard,,309,296
002-hard,,308,295
002-hard,,306,295
002-hard,,307,296
002-hard,,306,296
002-hard,,306,295
002-hard,,305,294
002-hard,,305,295
002-hard,,304,297
002-hard,,306,296
002-hard,,305,294
002-hard,,305,295
002-hard,,304,296
002-hard,,305,296
002-hard,,306,296
002-hard,,306,295
002-hard,,305,295
002-hard,,305,296
