rec_id,label,EDA,PPG
001-hard,,249,154
001-hard,,248,155
001-hard,,249,154
001-hard,,249,155
001-hard,,251,155
001-hard,,252,155
001-hard,,256,154
001-hard,,254,154
001-hard,,257,154
001-hard,,259,152
001-hard,,258,154
001-hard,,258,154
001-hard,,258,153
001-hard,,256,154
001-hard,,253,154
001-hard,,251,154
001-hard,,248,154
001-hard,,245,154
001-hard,,241,153
001-hard,,239,154
001-hard,,239,153
001-hard,,239,153
001-hard,,239,154
001-hard,,245,152
001-hard,,251,153
001-hard,,262,153
001-hard,,277,153
001-hard,,293,154
001-hard,,316,153
001-hard,,341,154
001-hard,,369,155
001-hard,,400,154
001-hard,,431,156
001-hard,,1,139
001-hard,,243,139
001-hard,,243,139
001-hard,,243,139
001-hard,,245,138
001-hard,,245,139
001-hard,,246,139
001-hard,,248,138
001-hard,,251,139
001-hard,,252,139
001-hard,,258,139
001-hard,,261,138
001-hard,,266,139
001-hard,,274,139
001-hard,,281,138
001-hard,,288,139
001-hard,,298,139
001-hard,,307,139
001-hard,,319,140
001-hard,,329,141
001-hard,,343,141
001-hard,,356,140
001-hard,,368,142
001-hard,,383,143
001-hard,,398,142
001-hard,,412,142
001-hard,,425,144
001-hard,,439,145
001-hard,,454,144
001-hard,,466,145
001-hard,,478,147
001-hard,,490,146
001-hard,,501,148
001-hard,,509,148
001-hard,,517,150
001-hard,,526,150
001-hard,,533,150
001-hard,,538,150
001-hard,,541,152
001-hard,,544,153
001-hard,,546,152
001-hard,,547,153
001-hard,,547,154
001-hard,,544,155
001-hard,,543,155
001-hard,,540,155
001-hard,,535,154
001-hard,,530,156
001-hard,,526,156
001-hard,,518,157
001-hard,,512,156
001-hard,,504,156
001-hard,,496,157
001-hard,,490,156
001-hard,,481,156
001-hard,,474,157
001-hard,,466,156
001-hard,,458,156
001-hard,,452,156
001-hard,,443,156
001-hard,,436,156
001-hard,,428,154
001-hard,,421,156
001-hard,,415,154
001-hard,,407,155
001-hard,,401,155
001-hard,,393,154
001-hard,,385,155
001-hard,,380,153
001-hard,,372,154
001-hard,,365,154
001-hard,,358,154
001-hard,,352,153
001-hard,,347,152
001-hard,,341,153
001-hard,,336,152
001-hard,,330,152
001-hard,,325,151
001-hard,,322,151
001-hard,,318,152
001-hard,,315,151
001-hard,,310,152
001-hard,,307,151
001-hard,,305,150
001-hard,,302,151
001-hard,,299,150
001-hard,,296,151
001-hard,,295,150
001-hard,,295,150
001-hard,,293,151
001-hard,,293,150
001-hard,,293,150
001-hard,,295,148
001-hard,,295,148
001-hard,,296,150
001-hard,,298,148
001-hard,,298,150
001-hard,,301,148
001-hard,,303,148
001-hard,,304,149
001-hard,,306,148
001-hard,,307,149
001-hard,,309,148
001-hard,,310,149
001-hard,,313,149
001-hard,,314,148
001-hard,,314,148
001-hard,,315,148
001-hard,,317,148
001-hard,,319,149
001-hard,,319,148
001-hard,,318,149
001-hard,,317,146
001-hard,,316,147
001-hard,,316,149
001-hard,,313,148
001-hard,,311,148
001-hard,,311,148
001-hard,,307,148
001-hard,,306,149
001-hard,,304,148
001-hard,,301,148
001-hard,,299,146
001-hard,,295,147
001-hard,,294,147
001-hard,,291,147
001-hard,,290,147
001-hard,,287,146
001-hard,,286,147
001-hard,,285,146
001-hard,,281,147
001-hard,,281,146
001-hard,,277,146
001-hard,,277,146
001-hard,,276,146
001-hard,,274,147
001-hard,,272,146
001-hard,,271,146
001-hard,,268,146
001-hard,,268,145
001-hard,,267,145
001-hard,,266,145
001-hard,,264,144
001-hard,,263,144
001-hard,,263,144
001-hard,,261,144
001-hard,,261,145
001-hard,,261,144
001-hard,,262,144
001-hard,,263,143
001-hard,,264,144
001-hard,,266,144
001-hard,,266,143
001-hard,,269,143
001-hard,,271,143
001-hard,,272,144
001-hard,,274,142
001-hard,,275,144
001-hard,,277,142
001-hard,,277,143
001-hard,,279,143
001-hard,,278,143
001-hard,,279,142
001-hard,,280,142
001-hard,,280,142
001-hard,,279,142
001-hard,,280,143
001-hard,,282,142
001-hard,,283,142
001-hard,,283,142
001-hard,,284,143
001-hard,,286,143
001-hard,,286,142
001-hard,,286,143
001-hard,,286,143
001-hard,,287,142
001-hard,,285,142
001-hard,,284,143
001-hard,,283,143
001-hard,,283,142
001-hard,,281,142
001-hard,,278,142
001-hard,,276,143
001-hard,,276,143
001-hard,,274,142
001-hard,,272,142
001-hard,,269,142
001-hard,,268,143
001-hard,,268,141
001-hard,,267,141
001-hard,,267,141
001-hard,,268,142
001-hard,,268,142
001-hard,,272,142
001-hard,,275,142
001-hard,,280,140
001-hard,,285,142
001-hard,,292,142
001-hard,,301,140
001-hard,,310,140
001-hard,,320,142
001-hard,,332,142
001-hard,,345,142
001-hard,,359,142
001-hard,,373,142
001-hard,,388,144
001-hard,,404,144
001-hard,,420,144
001-hard,,437,144
001-hard,,454,146
001-hard,,471,147
001-hard,,489,147
001-hard,,506,146
001-hard,,523,147
001-hard,,538,149
001-hard,,554,149
001-hard,,569,149
001-hard,,583,149
001-hard,,595,150
001-hard,,604,151
001-hard,,614,152
001-hard,,622,152
001-hard,,628,152
001-hard,,632,154
001-hard,,634,155
001-hard,,637,155
001-hard,,637,155
001-hard,,635,156
001-hard,,633,157
001-hard,,631,157
001-hard,,625,156
001-hard,,620,157
001-hard,,614,157
001-hard,,608,159
001-hard,,602,157
001-hard,,593,158
001-hard,,586,158
001-hard,,577,158
001-hard,,570,158
001-hard,,562,157
001-hard,,553,159
001-hard,,545,158
001-hard,,536,158
001-hard,,527,158
001-hard,,517,159
001-hard,,509,158
001-hard,,500,156
001-hard,,490,158
001-hard,,481,156
001-hard,,470,157
001-hard,,461,157
001-hard,,453,156
001-hard,,442,156
001-hard,,434,156
001-hard,,424,155
001-hard,,416,155
001-hard,,407,154
001-hard,,398,155
001-hard,,391,153
001-hard,,381,154
001-hard,,374,154
001-hard,,368,153
001-hard,,359,154
001-hard,,353,152
001-hard,,346,153
001-hard,,342,153
001-hard,,337,151
001-hard,,331,151
001-hard,,327,152
001-hard,,325,152
001-hard,,321,150
001-hard,,319,151
001-hard,,317,151
001-hard,,315,151
001-hard,,315,149
001-hard,,315,149
001-hard,,314,150
001-hard,,316,151
001-hard,,317,149
001-hard,,319,148
001-hard,,321,148
001-hard,,322,149
001-hard,,325,149
001-hard,,327,148
001-hard,,329,148
001-hard,,331,148
001-hard,,332,149
001-hard,,334,149
001-hard,,336,147
001-hard,,337,147
001-hard,,338,148
001-hard,,338,147
001-hard,,340,147
001-hard,,341,147
001-hard,,341,146
001-hard,,341,146
001-hard,,340,147
001-hard,,339,147
001-hard,,339,144
001-hard,,337,146
001-hard,,336,145
001-hard,,334,147
001-hard,,332,145
001-hard,,331,145
001-hard,,328,145
001-hard,,325,147
001-hard,,323,146
001-hard,,319,146
001-hard,,316,144
001-hard,,313,146
001-hard,,311,145
001-hard,,307,146
001-hard,,303,145
001-hard,,299,145
001-hard,,295,145
001-hard,,291,145
001-hard,,286,145
001-hard,,283,145
001-hard,,279,144
001-hard,,275,144
001-hard,,271,143
001-hard,,267,144
001-hard,,264,143
001-hard,,260,144
001-hard,,257,143
001-hard,,254,142
001-hard,,252,143
001-hard,,250,142
001-hard,,247,143
001-hard,,247,140
001-hard,,243,142
001-hard,,244,141
001-hard,,241,142
001-hard,,241,141
001-hard,,241,140
001-hard,,240,141
001-hard,,242,140
001-hard,,241,140
001-hard,,243,140
001-hard,,242,140
001-hard,,245,139
001-hard,,249,138
001-hard,,251,140
001-hard,,255,138
001-hard,,256,139
001-hard,,260,139
001-hard,,264,138
001-hard,,266,139
001-hard,,270,138
001-hard,,271,139
001-hard,,274,139
001-hard,,278,138
001-hard,,278,139
001-hard,,281,138
001-hard,,282,139
001-hard,,285,138
001-hard,,287,137
001-hard,,288,139
001-hard,,289,138
001-hard,,292,139
001-hard,,293,137
001-hard,,294,139
001-hard,,296,139
001-hard,,294,139
001-hard,,295,139
001-hard,,293,139
001-hard,,292,139
001-hard,,293,138
001-hard,,290,139
001-hard,,289,138
001-hard,,287,139
001-hard,,286,139
001-hard,,287,138
001-hard,,284,139
001-hard,,283,138
001-hard,,280,139
001-hard,,281,139
001-hard,,280,139
001-hard,,279,139
001-hard,,277,139
001-hard,,277,138
001-hard,,276,137
001-hard,,274,139
001-hard,,275,137
001-hard,,272,139
001-hard,,272,138
001-hard,,271,137
001-hard,,271,139
001-hard,,271,138
001-hard,,271,139
001-hard,,271,137
001-hard,,270,138
001-hard,,272,137
001-hard,,271,138
001-hard,,274,138
001-hard,,275,138
001-hard,,278,139
001-hard,,283,138
001-hard,,286,139
001-hard,,293,137
001-hard,,298,139
001-hard,,308,139
001-hard,,318,138
001-hard,,328,139
001-hard,,340,138
001-hard,,353,140
001-hard,,369,140
001-hard,,387,140
001-hard,,404,141
001-hard,,422,140
001-hard,,439,142
001-hard,,457,140
001-hard,,475,142
001-hard,,491,144
001-hard,,508,143
001-hard,,522,145
001-hard,,537,143
001-hard,,550,145
001-hard,,562,147
001-hard,,574,145
001-hard,,583,147
001-hard,,591,147
001-hard,,597,148
001-hard,,601,150
001-hard,,606,149
001-hard,,607,150
001-hard,,607,150
001-hard,,609,150
001-hard,,607,150
001-hard,,604,150
001-hard,,600,151
001-hard,,595,152
001-hard,,590,152
001-hard,,584,152
001-hard,,578,151
001-hard,,570,152
001-hard,,563,153
001-hard,,557,153
001-hard,,549,152
001-hard,,542,152
001-hard,,534,152
001-hard,,526,153
001-hard,,519,153
001-hard,,511,152
001-hard,,503,151
001-hard,,494,152
001-hard,,485,153
001-hard,,477,152
001-hard,,466,151
001-hard,,455,151
001-hard,,444,152
001-hard,,434,152
001-hard,,423,150
001-hard,,411,150
001-hard,,399,150
001-hard,,388,151
001-hard,,377,149
001-hard,,365,149
001-hard,,356,149
001-hard,,345,149
001-hard,,337,149
001-hard,,328,148
001-hard,,319,148
001-hard,,310,148
001-hard,,303,147
001-hard,,296,147
001-hard,,289,146
001-hard,,283,146
001-hard,,276,146
001-hard,,271,146
001-hard,,266,147
001-hard,,263,145
001-hard,,258,144
001-hard,,255,146
001-hard,,252,145
001-hard,,251,144
001-hard,,249,143
001-hard,,248,143
001-hard,,247,143
001-hard,,247,142
001-hard,,246,142
001-hard,,247,143
001-hard,,249,142
001-hard,,251,141
001-hard,,251,142
001-hard,,253,142
001-hard,,255,140
001-hard,,257,140
001-hard,,257,142
001-hard,,260,141
001-hard,,261,140
001-hard,,263,140
001-hard,,262,142
001-hard,,265,141
001-hard,,267,140
001-hard,,267,140
001-hard,,266,140
001-hard,,266,141
001-hard,,267,140
001-hard,,267,140
001-hard,,266,140
001-hard,,266,139
001-hard,,267,138
001-hard,,266,139
001-hard,,266,138
001-hard,,265,139
001-hard,,267,139
001-hard,,266,139
001-hard,,267,138
001-hard,,266,139
001-hard,,268,138
001-hard,,268,138
001-hard,,270,139
001-hard,,269,138
001-hard,,268,138
001-hard,,267,138
001-hard,,266,139
001-hard,,264,137
001-hard,,260,138
001-hard,,257,138
001-hard,,253,137
001-hard,,250,137
001-hard,,245,138
001-hard,,241,137
001-hard,,237,136
001-hard,,233,137
001-hard,,231,136
001-hard,,226,137
001-hard,,224,137
001-hard,,219,136
001-hard,,216,136
001-hard,,215,136
001-hard,,213,135
001-hard,,212,134
001-hard,,209,135
001-hard,,211,134
001-hard,,211,134
001-hard,,212,135
001-hard,,214,134
001-hard,,216,134
001-hard,,218,135
001-hard,,222,133
001-hard,,226,133
001-hard,,229,134
001-hard,,231,135
001-hard,,237,133
001-hard,,240,133
001-hard,,242,134
001-hard,,244,135
001-hard,,248,133
001-hard,,248,133
001-hard,,248,134
001-hard,,249,133
001-hard,,250,133
001-hard,,249,134
001-hard,,248,135
001-hard,,248,134
001-hard,,248,133
001-hard,,247,133
001-hard,,246,135
001-hard,,246,135
001-hard,,246,133
001-hard,,245,134
001-hard,,246,135
001-hard,,247,135
001-hard,,246,134
001-hard,,247,135
001-hard,,246,135
001-hard,,248,133
001-hard,,247,134
001-hard,,247,134
001-hard,,247,134
001-hard,,247,134
001-hard,,246,134
001-hard,,246,135
001-hard,,246,134
001-hard,,243,135
001-hard,,243,134
001-hard,,242,135
001-hard,,243,134
001-hard,,241,135
001-hard,,241,135
001-hard,,240,134
001-hard,,241,134
001-hard,,242,134
001-hard,,241,135
001-hard,,244,135
001-hard,,244,134
001-hard,,249,134
001-hard,,253,134
001-hard,,256,135
001-hard,,261,134
001-hard,,265,135
001-hard,,272,135
001-hard,,278,134
001-hard,,287,135
001-hard,,292,135
001-hard,,301,136
001-hard,,308,136
001-hard,,318,137
001-hard,,328,135
001-hard,,337,137
001-hard,,347,136
001-hard,,356,137
001-hard,,368,137
001-hard,,377,139
001-hard,,387,138
001-hard,,395,140
001-hard,,405,140
001-hard,,412,140
001-hard,,419,142
001-hard,,427,141
001-hard,,431,144
001-hard,,437,142
001-hard,,441,143
001-hard,,445,145
001-hard,,447,144
001-hard,,448,145
001-hard,,449,146
001-hard,,450,146
001-hard,,451,145
001-hard,,450,147
001-hard,,451,146
001-hard,,449,147
001-hard,,451,146
001-hard,,451,148
001-hard,,451,149
001-hard,,449,148
001-hard,,449,148
001-hard,,448,148
001-hard,,446,149
001-hard,,445,148
001-hard,,440,150
001-hard,,438,148
001-hard,,435,150
001-hard,,432,149
001-hard,,428,150
001-hard,,424,149
001-hard,,420,150
001-hard,,417,150
001-hard,,412,149
001-hard,,408,151
001-hard,,403,149
001-hard,,398,150
001-hard,,394,148
001-hard,,388,150
001-hard,,387,148
001-hard,,382,150
001-hard,,380,148
001-hard,,376,150
001-hard,,375,149
001-hard,,373,148
001-hard,,371,149
001-hard,,369,148
001-hard,,366,147
001-hard,,364,148
001-hard,,360,148
001-hard,,359,148
001-hard,,355,148
001-hard,,353,146
001-hard,,349,147
001-hard,,346,147
001-hard,,344,146
001-hard,,340,147
001-hard,,337,146
001-hard,,334,147
001-hard,,333,147
001-hard,,331,146
001-hard,,330,146
001-hard,,329,146
001-hard,,329,146
001-hard,,331,145
001-hard,,330,147
001-hard,,331,144
001-hard,,331,146
001-hard,,333,144
001-hard,,334,145
001-hard,,336,145
001-hard,,335,146
001-hard,,336,144
001-hard,,335,146
001-hard,,336,145
001-hard,,337,145
001-hard,,336,145
001-hard,,335,144
001-hard,,334,145
001-hard,,333,143
001-hard,,332,145
001-hard,,331,144
001-hard,,327,146
001-hard,,327,143
001-hard,,324,144
001-hard,,322,145
001-hard,,319,144
001-hard,,314,144
001-hard,,311,144
001-hard,,309,143
001-hard,,304,144
001-hard,,300,145
001-hard,,296,144
001-hard,,293,143
001-hard,,289,144
001-hard,,285,144
001-hard,,282,145
001-hard,,279,145
001-hard,,276,142
001-hard,,273,143
001-hard,,270,144
001-hard,,267,143
001-hard,,267,143
001-hard,,264,142
001-hard,,262,142
001-hard,,261,143
001-hard,,261,142
001-hard,,261,141
001-hard,,258,142
001-hard,,259,141
001-hard,,258,140
001-hard,,256,142
001-hard,,256,142
001-hard,,257,141
001-hard,,255,140
001-hard,,253,142
001-hard,,254,141
001-hard,,255,140
001-hard,,253,140
001-hard,,253,141
001-hard,,254,140
001-hard,,255,140
001-hard,,255,140
001-hard,,255,141
001-hard,,256,140
001-hard,,256,139
001-hard,,256,140
001-hard,,256,140
001-hard,,258,138
001-hard,,259,139
001-hard,,261,140
001-hard,,261,139
001-hard,,262,140
001-hard,,262,139
001-hard,,263,139
001-hard,,265,138
001-hard,,266,139
001-hard,,265,138
001-hard,,265,139
001-hard,,265,139
001-hard,,267,139
001-hard,,267,138
001-hard,,268,139
001-hard,,268,138
001-hard,,271,138
001-hard,,272,138
001-hard,,271,139
001-hard,,273,138
001-hard,,274,139
001-hard,,273,138
001-hard,,274,139
001-hard,,275,138
001-hard,,274,139
001-hard,,275,138
001-hard,,273,139
001-hard,,274,139
001-hard,,272,139
001-hard,,273,138
001-hard,,271,139
001-hard,,274,138
001-hard,,276,138
001-hard,,280,139
001-hard,,284,139
001-hard,,288,139
001-hard,,295,139
001-hard,,303,138
001-hard,,310,139
001-hard,,322,139
001-hard,,333,139
001-hard,,344,139
001-hard,,355,141
001-hard,,368,141
001-hard,,382,140
001-hard,,394,141
001-hard,,408,143
001-hard,,422,143
001-hard,,435,142
001-hard,,447,143
001-hard,,458,144
001-hard,,471,144
001-hard,,481,144
001-hard,,489,146
001-hard,,498,145
001-hard,,505,145
001-hard,,510,146
001-hard,,513,147
001-hard,,516,147
001-hard,,517,147
001-hard,,517,148
001-hard,,516,149
001-hard,,514,149
001-hard,,508,149
001-hard,,501,150
001-hard,,494,150
001-hard,,487,150
001-hard,,480,150
001-hard,,475,151
001-hard,,472,150
001-hard,,468,150
001-hard,,467,150
001-hard,,468,149
001-hard,,472,151
001-hard,,476,151
001-hard,,483,149
001-hard,,490,150
001-hard,,497,150
001-hard,,507,151
001-hard,,518,150
001-hard,,527,151
001-hard,,538,150
001-hard,,549,152
001-hard,,562,151
001-hard,,575,153
001-hard,,587,152
001-hard,,599,153
001-hard,,609,152
001-hard,,620,155
001-hard,,629,153
001-hard,,635,155
001-hard,,638,154
001-hard,,639,155
001-hard,,639,155
001-hard,,639,157
001-hard,,639,155
001-hard,,638,157
001-hard,,638,156
001-hard,,638,158
001-hard,,640,156
001-hard,,638,158
001-hard,,639,157
001-hard,,638,158
001-hard,,639,157
001-hard,,639,159
001-hard,,639,158
001-hard,,638,158
001-hard,,638,158
001-hard,,614,158
001-hard,,595,159
001-hard,,574,158
001-hard,,555,158
001-hard,,535,158
001-hard,,516,157
001-hard,,498,158
001-hard,,481,157
001-hard,,462,157
001-hard,,447,156
001-hard,,431,155
001-hard,,418,157
001-hard,,405,154
001-hard,,391,155
001-hard,,381,153
001-hard,,369,154
001-hard,,360,153
001-hard,,351,152
001-hard,,342,152
001-hard,,334,152
001-hard,,327,152
001-hard,,321,150
001-hard,,314,151
001-hard,,309,150
001-hard,,302,150
001-hard,,298,148
001-hard,,292,150
001-hard,,289,148
001-hard,,284,150
001-hard,,281,148
001-hard,,268,147
001-hard,,236,147
001-hard,,191,147
001-hard,,140,147
001-hard,,89,144
001-hard,,40,143
001-hard,,0,143
001-hard,,0,140
001-hard,,0,139
001-hard,,0,137
001-hard,,0,135
001-hard,,0,133
001-hard,,0,132
001-hard,,0,131
001-hard,,0,129
001-hard,,0,129
001-hard,,0,127
001-hard,,0,125
001-hard,,0,125
001-hard,,0,123
001-hard,,0,120
001-hard,,0,120
001-hard,,0,118
001-hard,,0,118
001-hard,,0,116
001-hard,,0,116
001-hard,,0,114
001-hard,,0,113
001-hard,,0,113
001-hard,,0,113
001-hard,,0,112
001-hard,,24,111
001-hard,,48,109
001-hard,,69,110
001-hard,,92,110
001-hard,,114,109
001-hard,,134,110
001-hard,,154,109
001-hard,,173,109
001-hard,,189,112
001-hard,,205,110
001-hard,,218,111
001-hard,,232,111
001-hard,,243,113
001-hard,,251,113
001-hard,,259,115
001-hard,,265,114
001-hard,,271,116
001-hard,,277,116
001-hard,,279,118
001-hard,,281,118
001-hard,,280,119
001-hard,,282,120
001-hard,,283,120
001-hard,,282,121
001-hard,,280,122
001-hard,,279,122
001-hard,,278,122
001-hard,,276,125
001-hard,,274,124
001-hard,,271,125
001-hard,,269,124
001-hard,,268,125
001-hard,,267,125
001-hard,,264,127
001-hard,,263,125
001-hard,,261,127
001-hard,,261,126
001-hard,,261,129
001-hard,,263,127
001-hard,,263,129
001-hard,,265,128
001-hard,,267,129
001-hard,,272,128
001-hard,,275,130
001-hard,,280,130
001-hard,,288,130
001-hard,,294,131
001-hard,,304,131
001-hard,,313,132
001-hard,,324,132
001-hard,,334,134
001-hard,,347,132
001-hard,,359,134
001-hard,,373,134
001-hard,,385,137
001-hard,,399,136
001-hard,,412,137
001-hard,,425,138
001-hard,,437,139
001-hard,,449,140
001-hard,,459,142
001-hard,,469,142
001-hard,,478,144
001-hard,,489,144
001-hard,,495,147
001-hard,,503,146
001-hard,,508,148
001-hard,,513,148
001-hard,,516,151
001-hard,,519,150
001-hard,,519,152
001-hard,,521,152
001-hard,,520,154
001-hard,,521,153
001-hard,,518,155
001-hard,,516,156
001-hard,,512,157
001-hard,,509,156
001-hard,,505,158
001-hard,,501,157
001-hard,,495,158
001-hard,,490,159
001-hard,,485,158
001-hard,,479,158
001-hard,,472,160
001-hard,,467,158
001-hard,,460,158
001-hard,,453,160
001-hard,,448,158
001-hard,,441,158
001-hard,,433,159
001-hard,,429,158
001-hard,,422,158
001-hard,,415,159
001-hard,,410,158
001-hard,,403,158
001-hard,,396,158
001-hard,,390,158
001-hard,,384,157
001-hard,,377,158
001-hard,,370,156
001-hard,,363,156
001-hard,,356,157
001-hard,,350,155
001-hard,,343,154
001-hard,,336,155
001-hard,,331,154
001-hard,,325,154
001-hard,,320,154
001-hard,,316,153
001-hard,,311,152
001-hard,,307,152
001-hard,,303,153
001-hard,,301,152
001-hard,,298,151
001-hard,,294,151
001-hard,,294,151
001-hard,,293,150
001-hard,,291,151
001-hard,,292,150
001-hard,,293,148
001-hard,,294,149
001-hard,,295,149
001-hard,,298,149
001-hard,,299,148
001-hard,,300,149
001-hard,,304,148
001-hard,,305,146
001-hard,,306,147
001-hard,,310,147
001-hard,,310,147
001-hard,,312,147
001-hard,,315,146
001-hard,,314,146
001-hard,,316,146
001-hard,,318,144
001-hard,,318,144
001-hard,,317,146
001-hard,,319,145
001-hard,,318,144
001-hard,,317,146
001-hard,,318,145
001-hard,,317,144
001-hard,,316,144
001-hard,,313,145
001-hard,,314,144
001-hard,,312,143
001-hard,,310,144
001-hard,,309,144
001-hard,,308,143
001-hard,,305,144
001-hard,,304,144
001-hard,,303,142
001-hard,,300,143
001-hard,,297,144
001-hard,,295,144
001-hard,,293,142
001-hard,,289,143
001-hard,,288,144
001-hard,,285,142
